# The data columns below are as follows:
# wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   1.04800003E+02    3.14182505E+03    6.41877824E-21    1.32830703E-18        0
   1.04849998E+02    3.14332388E+03    6.03672972E-21    1.28941848E-18        0
   1.04900002E+02    3.14482293E+03    5.76045333E-21    1.26066800E-18        0
   1.04949997E+02    3.14632176E+03    5.49915231E-21    1.23666372E-18        0
   1.05000000E+02    3.14782081E+03    5.36009804E-21    1.23318742E-18        0
   1.05050003E+02    3.14931986E+03    5.18389502E-21    1.23301634E-18        0
   1.05099998E+02    3.15081869E+03    4.95730881E-21    1.23240936E-18        0
   1.05150002E+02    3.15231774E+03    4.65986107E-21    1.22506842E-18        0
   1.05199997E+02    3.15381657E+03    4.19800463E-21    1.18881844E-18        0
   1.05250000E+02    3.15531562E+03    3.63095084E-21    1.12289299E-18        0
   1.05300003E+02    3.15681467E+03    2.96649290E-21    1.02645532E-18        0
   1.05349998E+02    3.15831350E+03    2.19569158E-21    9.01974489E-19        0
   1.05400002E+02    3.15981255E+03    1.34510263E-21    7.73023799E-19        0
   1.05449997E+02    3.16131138E+03    5.05524102E-22    6.63896656E-19        0
   1.05500000E+02    3.16281043E+03    1.84029417E-22    5.65332246E-19        0
   1.05550003E+02    3.16430949E+03    3.15642683E-22    4.51471787E-19        0
   1.05599998E+02    3.16580831E+03    2.14852063E-22    3.22527908E-19        0
   1.05650002E+02    3.16730736E+03    1.33997397E-22    2.12362629E-19        0
   1.05699997E+02    3.16880619E+03    8.03624800E-23    1.35514367E-19        0
   1.05750000E+02    3.17030524E+03    5.07758958E-23    9.15002352E-20        0
   1.05800003E+02    3.17180430E+03    3.88604312E-23    7.41287115E-20        0
   1.05849998E+02    3.17330312E+03    3.72188886E-23    7.44987230E-20        0
   1.05900002E+02    3.17480218E+03    4.12177068E-23    8.71132813E-20        0
   1.05949997E+02    3.17630100E+03    4.82610638E-23    1.08704911E-19        0
   1.06000000E+02    3.17780005E+03    5.65048680E-23    1.36655696E-19        0
   1.06050003E+02    3.17929911E+03    6.57850250E-23    1.71982799E-19        0
   1.06099998E+02    3.18079793E+03    7.39602471E-23    2.10557083E-19        0
   1.06150002E+02    3.18229699E+03    8.00017286E-23    2.50119720E-19        0
   1.06199997E+02    3.18379581E+03    3.39601393E-22    2.97855116E-19        0
   1.06250000E+02    3.18529487E+03    6.57065267E-22    3.53101962E-19        0
   1.06300003E+02    3.18679392E+03    1.00395408E-21    4.12064042E-19        0
   1.06349998E+02    3.18829275E+03    1.34184056E-21    4.68970647E-19        0
   1.06400002E+02    3.18979180E+03    1.64100063E-21    5.19640392E-19        0
   1.06449997E+02    3.19129062E+03    1.86988469E-21    5.58282024E-19        0
   1.06500000E+02    3.19278968E+03    2.01089582E-21    5.81738260E-19        0
   1.06550003E+02    3.19428873E+03    2.04133876E-21    5.84900254E-19        0
   1.06599998E+02    3.19578756E+03    1.97213673E-21    5.70040243E-19        0
   1.06650002E+02    3.19728661E+03    1.80143274E-21    5.34315794E-19        0
   1.06699997E+02    3.19878544E+03    1.57252726E-21    4.85586116E-19        0
   1.06750000E+02    3.20028449E+03    1.32813475E-21    4.31840648E-19        0
   1.06800003E+02    3.20178354E+03    1.09100294E-21    3.78156678E-19        0
   1.06849998E+02    3.20328237E+03    8.81722290E-22    3.30662370E-19        0
   1.06900002E+02    3.20478142E+03    7.04376517E-22    2.91411754E-19        0
   1.06949997E+02    3.20628025E+03    5.57789807E-22    2.61996304E-19        0
   1.07000000E+02    3.20777930E+03    4.34004249E-22    2.42093126E-19        0
   1.07050003E+02    3.20927835E+03    3.29910189E-22    2.32991963E-19        0
   1.07099998E+02    3.21077718E+03    2.41622319E-22    2.35708523E-19        0
   1.07150002E+02    3.21227623E+03    1.66641213E-22    2.50904538E-19        0
   1.07199997E+02    3.21377506E+03    9.35558056E-23    2.76720347E-19        0
   1.07250000E+02    3.21527411E+03    1.58268586E-23    3.09608105E-19        0
   1.07300003E+02    3.21677317E+03    4.59566491E-23    3.46314975E-19        0
   1.07349998E+02    3.21827199E+03    8.05576568E-23    3.76416612E-19        0
   1.07400002E+02    3.21977104E+03    1.15222842E-22    3.90572204E-19        0
   1.07449997E+02    3.22126987E+03    1.47520779E-22    3.92759667E-19        0
   1.07500000E+02    3.22276892E+03    1.74640183E-22    3.83218370E-19        0
   1.07550003E+02    3.22426798E+03    1.96457301E-22    3.67035892E-19        0
   1.07599998E+02    3.22576680E+03    2.08643203E-22    3.51924740E-19        0
   1.07650002E+02    3.22726586E+03    5.53543900E-24    3.37181762E-19        0
   1.07699997E+02    3.22876468E+03    2.57596179E-22    3.34625078E-19        0
   1.07750000E+02    3.23026373E+03    5.47125394E-22    3.46219661E-19        0
   1.07800003E+02    3.23176279E+03    8.19079558E-22    3.65165529E-19        0
   1.07849998E+02    3.23326161E+03    1.04182911E-21    3.87524795E-19        0
   1.07900002E+02    3.23476067E+03    1.17519293E-21    4.02196874E-19        0
   1.07949997E+02    3.23625949E+03    1.22593477E-21    4.07230731E-19        0
   1.08000000E+02    3.23775855E+03    1.21229803E-21    4.03784443E-19        0
   1.08050003E+02    3.23925760E+03    1.15743171E-21    3.93745697E-19        0
   1.08099998E+02    3.24075643E+03    1.07304184E-21    3.77616954E-19        0
   1.08150002E+02    3.24225548E+03    9.80601958E-22    3.58138639E-19        0
   1.08199997E+02    3.24375430E+03    8.84464580E-22    3.36245168E-19        0
   1.08250000E+02    3.24525336E+03    7.98346169E-22    3.15549232E-19        0
   1.08300003E+02    3.24675241E+03    7.32385613E-22    2.99928481E-19        0
   1.08349998E+02    3.24825124E+03    6.95553508E-22    2.92303256E-19        0
   1.08400002E+02    3.24975029E+03    6.96960917E-22    2.96143552E-19        0
   1.08449997E+02    3.25124912E+03    7.26964292E-22    3.09181515E-19        0
   1.08500000E+02    3.25274817E+03    7.68251824E-22    3.26723372E-19        0
   1.08550003E+02    3.25424722E+03    7.97080929E-22    3.44103422E-19        0
   1.08599998E+02    3.25574605E+03    7.95807084E-22    3.58338858E-19        0
   1.08650002E+02    3.25724510E+03    7.31055057E-22    3.62564703E-19        0
   1.08699997E+02    3.25874393E+03    6.17734107E-22    3.60345336E-19        0
   1.08750000E+02    3.26024298E+03    4.89124184E-22    3.55226990E-19        0
   1.08800003E+02    3.26174203E+03    3.81942514E-22    3.51559406E-19        0
   1.08849998E+02    3.26324086E+03    3.29551524E-22    3.48826682E-19        0
   1.08900002E+02    3.26473991E+03    3.61038704E-22    3.47315276E-19        0
   1.08949997E+02    3.26623874E+03    4.78115223E-22    3.49381994E-19        0
   1.09000000E+02    3.26773779E+03    6.60119665E-22    3.59533520E-19        0
   1.09050003E+02    3.26923685E+03    8.81252194E-22    3.76363780E-19        0
   1.09099998E+02    3.27073567E+03    1.12353288E-21    4.01595078E-19        0
   1.09150002E+02    3.27223472E+03    1.36918547E-21    4.33908550E-19        0
   1.09199997E+02    3.27373355E+03    1.59630911E-21    4.68677104E-19        0
   1.09250000E+02    3.27523260E+03    1.74368812E-21    4.93525762E-19        0
   1.09300003E+02    3.27673166E+03    1.81411594E-21    5.06024954E-19        0
   1.09349998E+02    3.27823048E+03    1.74375039E-21    4.92927053E-19        0
   1.09400002E+02    3.27972954E+03    1.55702073E-21    4.55075525E-19        0
   1.09449997E+02    3.28122836E+03    1.27903300E-21    3.95610085E-19        0
   1.09500000E+02    3.28272742E+03    9.79923955E-22    3.29225030E-19        0
   1.09550003E+02    3.28422647E+03    7.14636561E-22    2.69549575E-19        0
   1.09599998E+02    3.28572529E+03    5.03402001E-22    2.23606805E-19        0
   1.09650002E+02    3.28722435E+03    3.59407014E-22    1.96416019E-19        0
   1.09699997E+02    3.28872317E+03    2.75132531E-22    1.85542951E-19        0
   1.09750000E+02    3.29022223E+03    2.32146493E-22    1.83867939E-19        0
   1.09800003E+02    3.29172128E+03    2.24168186E-22    1.88449547E-19        0
   1.09849998E+02    3.29322011E+03    2.46373966E-22    1.96319453E-19        0
   1.09900002E+02    3.29471916E+03    2.95612282E-22    2.06442916E-19        0
   1.09949997E+02    3.29621798E+03    3.62999982E-22    2.17666748E-19        0
   1.10000000E+02    3.29771704E+03    4.37309750E-22    2.29538918E-19        0
   1.10050003E+02    3.29921609E+03    5.05023228E-22    2.40956576E-19        0
   1.10099998E+02    3.30071492E+03    5.42925130E-22    2.45345389E-19        0
   1.10150002E+02    3.30221397E+03    5.41540224E-22    2.41397185E-19        0
   1.10199997E+02    3.30371280E+03    5.04706482E-22    2.29323059E-19        0
   1.10250000E+02    3.30521185E+03    4.50751409E-22    2.14218185E-19        0
   1.10300003E+02    3.30671090E+03    3.94735325E-22    2.00784938E-19        0
   1.10349998E+02    3.30820973E+03    3.44885483E-22    1.92125792E-19        0
   1.10400002E+02    3.30970878E+03    3.10907251E-22    1.93787780E-19        0
   1.10449997E+02    3.31120761E+03    2.93112544E-22    2.06743105E-19        0
   1.10500000E+02    3.31270666E+03    2.90825179E-22    2.29767212E-19        0
   1.10550003E+02    3.31420571E+03    3.12375884E-22    2.62712611E-19        0
   1.10599998E+02    3.31570454E+03    3.76438025E-22    3.04900217E-19        0
   1.10650002E+02    3.31720359E+03    5.01257946E-22    3.52185283E-19        0
   1.10699997E+02    3.31870242E+03    7.12904871E-22    4.07432136E-19        0
   1.10750000E+02    3.32020147E+03    1.00819710E-21    4.66931276E-19        0
   1.10800003E+02    3.32170053E+03    1.37926275E-21    5.33242233E-19        0
   1.10849998E+02    3.32319935E+03    1.80209032E-21    6.02967420E-19        0
   1.10900002E+02    3.32469840E+03    2.22234004E-21    6.69193276E-19        0
   1.10949997E+02    3.32619723E+03    2.60108069E-21    7.28775743E-19        0
   1.11000000E+02    3.32769628E+03    2.86075488E-21    7.69701638E-19        0
   1.11050003E+02    3.32919534E+03    2.97681371E-21    7.88647279E-19        0
   1.11099998E+02    3.33069416E+03    2.89526155E-21    7.76474127E-19        0
   1.11150002E+02    3.33219322E+03    2.63833195E-21    7.33391150E-19        0
   1.11199997E+02    3.33369204E+03    2.22214691E-21    6.60367227E-19        0
   1.11250000E+02    3.33519110E+03    1.76357367E-21    5.75840798E-19        0
   1.11300003E+02    3.33669015E+03    1.30265398E-21    4.87232156E-19        0
   1.11349998E+02    3.33818897E+03    8.98350575E-22    4.11624418E-19        0
   1.11400002E+02    3.33968803E+03    5.45603840E-22    3.61749247E-19        0
   1.11449997E+02    3.34118685E+03    2.13262725E-22    3.50451755E-19        0
   1.11500000E+02    3.34268591E+03    1.34581171E-22    3.83483989E-19        0
   1.11550003E+02    3.34418496E+03    2.52283004E-22    4.27268796E-19        0
   1.11599998E+02    3.34568379E+03    2.73551740E-22    4.70686085E-19        0
   1.11650002E+02    3.34718284E+03    2.88518317E-22    5.04732329E-19        0
   1.11699997E+02    3.34868166E+03    2.94958909E-22    5.24943831E-19        0
   1.11750000E+02    3.35018072E+03    2.93721788E-22    5.32086194E-19        0
   1.11800003E+02    3.35167977E+03    2.84675462E-22    5.25176730E-19        0
   1.11849998E+02    3.35317860E+03    2.68494195E-22    5.04673618E-19        0
   1.11900002E+02    3.35467765E+03    2.46034292E-22    4.71439295E-19        0
   1.11949997E+02    3.35617648E+03    1.88714506E-22    4.25431383E-19        0
   1.12000000E+02    3.35767553E+03    1.87968801E-22    3.75130645E-19        0
   1.12050003E+02    3.35917458E+03    4.68562807E-22    3.53985961E-19        0
   1.12099998E+02    3.36067341E+03    6.55937746E-22    3.63865034E-19        0
   1.12150002E+02    3.36217246E+03    8.15423095E-22    4.04328486E-19        0
   1.12199997E+02    3.36367129E+03    1.01292962E-21    4.68740790E-19        0
   1.12250000E+02    3.36517034E+03    1.27407799E-21    5.58803107E-19        0
   1.12300003E+02    3.36666939E+03    1.56877879E-21    6.74915814E-19        0
   1.12349998E+02    3.36816822E+03    1.89560865E-21    8.15918937E-19        0
   1.12400002E+02    3.36966727E+03    2.29224499E-21    9.71563331E-19        0
   1.12449997E+02    3.37116610E+03    2.84556233E-21    1.13510261E-18        0
   1.12500000E+02    3.37266515E+03    3.58396454E-21    1.31188762E-18        0
   1.12550003E+02    3.37416421E+03    4.46147136E-21    1.50272464E-18        0
   1.12599998E+02    3.37566303E+03    5.44991168E-21    1.71269190E-18        0
   1.12650002E+02    3.37716209E+03    6.50077744E-21    1.94042036E-18        0
   1.12699997E+02    3.37866091E+03    7.60052129E-21    2.18755775E-18        0
   1.12750000E+02    3.38015996E+03    8.57874458E-21    2.42824562E-18        0
   1.12800003E+02    3.38165902E+03    9.16749500E-21    2.62328093E-18        0
   1.12849998E+02    3.38315784E+03    9.31343229E-21    2.77148827E-18        0
   1.12900002E+02    3.38465690E+03    8.62995301E-21    2.82776091E-18        0
   1.12949997E+02    3.38615572E+03    6.99785734E-21    2.78288437E-18        0
   1.13000000E+02    3.38765478E+03    4.61127304E-21    2.70043405E-18        0
   1.13050003E+02    3.38915383E+03    1.70329809E-21    2.62315280E-18        0
   1.13099998E+02    3.39065265E+03    1.41250627E-21    2.62538329E-18        0
   1.13150002E+02    3.39215171E+03    1.82323414E-21    2.63348486E-18        0
   1.13199997E+02    3.39365053E+03    1.87969212E-21    2.63408177E-18        0
   1.13250000E+02    3.39514959E+03    1.94510274E-21    2.64722930E-18        0
   1.13300003E+02    3.39664864E+03    2.01705838E-21    2.66866946E-18        0
   1.13349998E+02    3.39814747E+03    2.12085826E-21    2.73009879E-18        0
   1.13400002E+02    3.39964652E+03    2.26644303E-21    2.84060926E-18        0
   1.13449997E+02    3.40114534E+03    2.45212291E-21    2.99433177E-18        0
   1.13500000E+02    3.40264440E+03    2.68542715E-21    3.19678009E-18        0
   1.13550003E+02    3.40414345E+03    2.96626114E-21    3.44415956E-18        0
   1.13599998E+02    3.40564228E+03    3.25337047E-21    3.68665344E-18        0
   1.13650002E+02    3.40714133E+03    2.92148725E-21    3.89502320E-18        0
   1.13699997E+02    3.40864016E+03    3.78839899E-21    4.09564941E-18        0
   1.13750000E+02    3.41013921E+03    1.14052156E-20    4.71042355E-18        0
   1.13800003E+02    3.41163826E+03    1.91604615E-20    5.62011121E-18        0
   1.13849998E+02    3.41313709E+03    2.57807959E-20    6.53542036E-18        0
   1.13900002E+02    3.41463614E+03    3.09450120E-20    7.32897966E-18        0
   1.13949997E+02    3.41613497E+03    3.39263900E-20    7.83223221E-18        0
   1.14000000E+02    3.41763402E+03    3.49285426E-20    8.03706865E-18        0
   1.14050003E+02    3.41913307E+03    3.39249746E-20    7.91623528E-18        0
   1.14099998E+02    3.42063190E+03    3.17610478E-20    7.58967935E-18        0
   1.14150002E+02    3.42213095E+03    2.83186571E-20    7.03020253E-18        0
   1.14199997E+02    3.42362978E+03    2.44148462E-20    6.37007787E-18        0
   1.14250000E+02    3.42512883E+03    2.03236952E-20    5.65863040E-18        0
   1.14300003E+02    3.42662789E+03    1.67608268E-20    5.03121468E-18        0
   1.14349998E+02    3.42812671E+03    1.37782136E-20    4.51025787E-18        0
   1.14400002E+02    3.42962577E+03    1.15877736E-20    4.14645688E-18        0
   1.14449997E+02    3.43112459E+03    1.04018261E-20    4.01063656E-18        0
   1.14500000E+02    3.43262364E+03    1.01127451E-20    4.07453479E-18        0
   1.14550003E+02    3.43412270E+03    1.06388027E-20    4.30237812E-18        0
   1.14599998E+02    3.43562152E+03    1.20318886E-20    4.67249764E-18        0
   1.14650002E+02    3.43712058E+03    1.44181071E-20    5.17302392E-18        0
   1.14699997E+02    3.43861940E+03    1.79036808E-20    5.79692603E-18        0
   1.14750000E+02    3.44011846E+03    2.21468075E-20    6.47771104E-18        0
   1.14800003E+02    3.44161751E+03    2.65359962E-20    7.10200040E-18        0
   1.14849998E+02    3.44311633E+03    3.03305874E-20    7.59075371E-18        0
   1.14900002E+02    3.44461539E+03    3.23495612E-20    7.79613990E-18        0
   1.14949997E+02    3.44611421E+03    3.15010804E-20    7.59749256E-18        0
   1.15000000E+02    3.44761327E+03    2.84876802E-20    7.10518775E-18        0
   1.15050003E+02    3.44911232E+03    2.41163876E-20    6.45334410E-18        0
   1.15099998E+02    3.45061115E+03    1.93764535E-20    5.76965968E-18        0
   1.15150002E+02    3.45211020E+03    1.50635536E-20    5.16053283E-18        0
   1.15199997E+02    3.45360902E+03    1.16522420E-20    4.67714252E-18        0
   1.15250000E+02    3.45510808E+03    9.20846705E-21    4.31113106E-18        0
   1.15300003E+02    3.45660713E+03    7.68411043E-21    4.03638432E-18        0
   1.15349998E+02    3.45810596E+03    7.00334812E-21    3.83328410E-18        0
   1.15400002E+02    3.45960501E+03    7.12716223E-21    3.70020237E-18        0
   1.15449997E+02    3.46110384E+03    8.02777823E-21    3.62765506E-18        0
   1.15500000E+02    3.46260289E+03    9.51312820E-21    3.61703159E-18        0
   1.15550003E+02    3.46410194E+03    1.12285478E-20    3.64380681E-18        0
   1.15599998E+02    3.46560077E+03    1.28161712E-20    3.66578367E-18        0
   1.15650002E+02    3.46709982E+03    1.40066894E-20    3.66807346E-18        0
   1.15699997E+02    3.46859865E+03    1.47024514E-20    3.61933630E-18        0
   1.15750000E+02    3.47009770E+03    1.46126074E-20    3.49143293E-18        0
   1.15800003E+02    3.47159676E+03    1.43779054E-20    3.36091844E-18        0
   1.15849998E+02    3.47309558E+03    1.39313999E-20    3.22307163E-18        0
   1.15900002E+02    3.47459463E+03    1.35545376E-20    3.11068179E-18        0
   1.15949997E+02    3.47609346E+03    1.34863941E-20    3.05989251E-18        0
   1.16000000E+02    3.47759251E+03    1.38045807E-20    3.07744636E-18        0
   1.16050003E+02    3.47909157E+03    1.40810687E-20    3.09918619E-18        0
   1.16099998E+02    3.48059039E+03    1.45351722E-20    3.15331723E-18        0
   1.16150002E+02    3.48208945E+03    1.49298043E-20    3.20180595E-18        0
   1.16199997E+02    3.48358827E+03    1.51498309E-20    3.23102745E-18        0
   1.16250000E+02    3.48508732E+03    1.52455410E-20    3.24501455E-18        0
   1.16300003E+02    3.48658638E+03    1.49727559E-20    3.21622878E-18        0
   1.16349998E+02    3.48808520E+03    1.45502943E-20    3.17237219E-18        0
   1.16400002E+02    3.48958426E+03    1.37582967E-20    3.09211360E-18        0
   1.16449997E+02    3.49108308E+03    1.27366230E-20    2.99734185E-18        0
   1.16500000E+02    3.49258214E+03    1.14445166E-20    2.88267360E-18        0
   1.16550003E+02    3.49408119E+03    1.00144267E-20    2.75995920E-18        0
   1.16599998E+02    3.49558001E+03    8.59528274E-21    2.63187831E-18        0
   1.16650002E+02    3.49707907E+03    7.31867602E-21    2.50202938E-18        0
   1.16699997E+02    3.49857789E+03    6.33883454E-21    2.37682948E-18        0
   1.16750000E+02    3.50007695E+03    5.70015862E-21    2.25433454E-18        0
   1.16800003E+02    3.50157600E+03    5.40117102E-21    2.14707528E-18        0
   1.16849998E+02    3.50307483E+03    5.38027599E-21    2.05378527E-18        0
   1.16900002E+02    3.50457388E+03    5.55646963E-21    1.96988394E-18        0
   1.16949997E+02    3.50607270E+03    5.87070471E-21    1.89749947E-18        0
   1.17000000E+02    3.50757176E+03    6.24928920E-21    1.84099619E-18        0
   1.17050003E+02    3.50907081E+03    6.61983714E-21    1.80580128E-18        0
   1.17099998E+02    3.51056964E+03    6.87591665E-21    1.77579149E-18        0
   1.17150002E+02    3.51206869E+03    7.11423866E-21    1.76896851E-18        0
   1.17199997E+02    3.51356752E+03    7.15665474E-21    1.75975651E-18        0
   1.17250000E+02    3.51506657E+03    7.12976539E-21    1.75777257E-18        0
   1.17300003E+02    3.51656562E+03    7.00762097E-21    1.75958445E-18        0
   1.17349998E+02    3.51806445E+03    6.72325818E-21    1.74982464E-18        0
   1.17400002E+02    3.51956350E+03    6.36207978E-21    1.73813109E-18        0
   1.17449997E+02    3.52106233E+03    5.95547695E-21    1.72016486E-18        0
   1.17500000E+02    3.52256138E+03    5.59744261E-21    1.70476582E-18        0
   1.17550003E+02    3.52406044E+03    5.28214599E-21    1.69289258E-18        0
   1.17599998E+02    3.52555926E+03    5.01339242E-21    1.69072908E-18        0
   1.17650002E+02    3.52705831E+03    4.74302488E-21    1.69329411E-18        0
   1.17699997E+02    3.52855714E+03    4.49850001E-21    1.71876634E-18        0
   1.17750000E+02    3.53005619E+03    4.21325554E-21    1.75765278E-18        0
   1.17800003E+02    3.53155525E+03    3.89157601E-21    1.81637702E-18        0
   1.17849998E+02    3.53305407E+03    3.48349183E-21    1.88382223E-18        0
   1.17900002E+02    3.53455313E+03    2.97971109E-21    1.95682894E-18        0
   1.17949997E+02    3.53605195E+03    2.39161889E-21    2.03460728E-18        0
   1.18000000E+02    3.53755100E+03    1.72541799E-21    2.09870270E-18        0
   1.18050003E+02    3.53905006E+03    1.05366806E-21    2.14573342E-18        0
   1.18099998E+02    3.54054888E+03    4.78012109E-22    2.15868552E-18        0
   1.18150002E+02    3.54204794E+03    1.01146732E-22    2.12974169E-18        0
   1.18199997E+02    3.54354676E+03    4.09160374E-24    2.05720087E-18        0
   1.18250000E+02    3.54504582E+03    1.96838031E-22    1.94098046E-18        0
   1.18300003E+02    3.54654487E+03    5.69367835E-22    1.80649960E-18        0
   1.18349998E+02    3.54804369E+03    1.01229864E-21    1.68077458E-18        0
   1.18400002E+02    3.54954275E+03    1.44757262E-21    1.57536885E-18        0
   1.18449997E+02    3.55104157E+03    1.84525126E-21    1.50917053E-18        0
   1.18500000E+02    3.55254063E+03    2.21233314E-21    1.48891354E-18        0
   1.18550003E+02    3.55403968E+03    2.55844617E-21    1.49567428E-18        0
   1.18599998E+02    3.55553851E+03    2.90840121E-21    1.52258596E-18        0
   1.18650002E+02    3.55703756E+03    3.26154531E-21    1.55821287E-18        0
   1.18699997E+02    3.55853638E+03    3.60689375E-21    1.59109669E-18        0
   1.18750000E+02    3.56003544E+03    3.94849727E-21    1.61763763E-18        0
   1.18800003E+02    3.56153449E+03    4.27364261E-21    1.63693430E-18        0
   1.18849998E+02    3.56303332E+03    4.59120347E-21    1.65117663E-18        0
   1.18900002E+02    3.56453237E+03    4.91420700E-21    1.66661146E-18        0
   1.18949997E+02    3.56603120E+03    5.27119314E-21    1.69126515E-18        0
   1.19000000E+02    3.56753025E+03    5.68174291E-21    1.73188160E-18        0
   1.19050003E+02    3.56902930E+03    6.06941915E-21    1.77198651E-18        0
   1.19099998E+02    3.57052813E+03    6.42208399E-21    1.81721310E-18        0
   1.19150002E+02    3.57202718E+03    6.65241096E-21    1.84972764E-18        0
   1.19199997E+02    3.57352601E+03    6.66121821E-21    1.86341196E-18        0
   1.19250000E+02    3.57502506E+03    6.44980529E-21    1.85060239E-18        0
   1.19300003E+02    3.57652412E+03    6.02123613E-21    1.81862051E-18        0
   1.19349998E+02    3.57802294E+03    5.46950859E-21    1.77374636E-18        0
   1.19400002E+02    3.57952199E+03    4.86817397E-21    1.72323258E-18        0
   1.19449997E+02    3.58102082E+03    4.32131709E-21    1.68236305E-18        0
   1.19500000E+02    3.58251987E+03    3.86976886E-21    1.64596891E-18        0
   1.19550003E+02    3.58401893E+03    3.55389305E-21    1.61764229E-18        0
   1.19599998E+02    3.58551775E+03    3.41708274E-21    1.61623093E-18        0
   1.19650002E+02    3.58701681E+03    3.48512079E-21    1.64685627E-18        0
   1.19699997E+02    3.58851563E+03    3.79898261E-21    1.72386215E-18        0
   1.19750000E+02    3.59001468E+03    4.43539461E-21    1.86319943E-18        0
   1.19800003E+02    3.59151374E+03    5.36939743E-21    2.06191888E-18        0
   1.19849998E+02    3.59301256E+03    6.52114404E-21    2.30221321E-18        0
   1.19900002E+02    3.59451162E+03    7.78617902E-21    2.57063439E-18        0
   1.19949997E+02    3.59601044E+03    8.95368740E-21    2.83877786E-18        0
   1.20000000E+02    3.59750950E+03    9.78505593E-21    3.07575954E-18        0
   1.20050003E+02    3.59900855E+03    1.02403287E-20    3.27512899E-18        0
   1.20099998E+02    3.60050737E+03    1.04441405E-20    3.44549084E-18        0
   1.20150002E+02    3.60200643E+03    1.04852251E-20    3.56608568E-18        0
   1.20199997E+02    3.60350525E+03    1.06093890E-20    3.64443510E-18        0
   1.20250000E+02    3.60500431E+03    1.09650083E-20    3.67726969E-18        0
   1.20300003E+02    3.60650336E+03    1.15074168E-20    3.66946863E-18        0
   1.20349998E+02    3.60800219E+03    1.20386321E-20    3.61580064E-18        0
   1.20400002E+02    3.60950124E+03    1.24348092E-20    3.54459409E-18        0
   1.20449997E+02    3.61100007E+03    1.26933932E-20    3.46183746E-18        0
   1.20500000E+02    3.61249912E+03    1.26006498E-20    3.36521823E-18        0
   1.20550003E+02    3.61399817E+03    1.23191756E-20    3.26474898E-18        0
   1.20599998E+02    3.61549700E+03    1.19854578E-20    3.17093750E-18        0
   1.20650002E+02    3.61699605E+03    1.17715549E-20    3.10686353E-18        0
   1.20699997E+02    3.61849488E+03    1.17302046E-20    3.07035639E-18        0
   1.20750000E+02    3.61999393E+03    1.19643896E-20    3.07232585E-18        0
   1.20800003E+02    3.62149298E+03    1.24292681E-20    3.11624675E-18        0
   1.20849998E+02    3.62299181E+03    1.32186555E-20    3.20850974E-18        0
   1.20900002E+02    3.62449086E+03    1.40821122E-20    3.31612990E-18        0
   1.20949997E+02    3.62598969E+03    1.50318957E-20    3.44917047E-18        0
   1.21000000E+02    3.62748874E+03    1.60120767E-20    3.59331676E-18        0
   1.21050003E+02    3.62898780E+03    1.69658530E-20    3.73704676E-18        0
   1.21099998E+02    3.63048662E+03    1.78997390E-20    3.88252491E-18        0
   1.21150002E+02    3.63198567E+03    1.89989521E-20    4.04566396E-18        0
   1.21199997E+02    3.63348450E+03    2.01015090E-20    4.20610657E-18        0
   1.21250000E+02    3.63498355E+03    2.14884732E-20    4.39566286E-18        0
   1.21300003E+02    3.63648261E+03    2.29507839E-20    4.58838549E-18        0
   1.21349998E+02    3.63798143E+03    2.44140124E-20    4.78127259E-18        0
   1.21400002E+02    3.63948049E+03    2.56172385E-20    4.94104484E-18        0
   1.21449997E+02    3.64097931E+03    2.64949333E-20    5.05844865E-18        0
   1.21500000E+02    3.64247836E+03    2.68244746E-20    5.11208351E-18        0
   1.21550003E+02    3.64397742E+03    2.63247201E-20    5.05968451E-18        0
   1.21599998E+02    3.64547624E+03    2.53160070E-20    4.94394968E-18        0
   1.21650002E+02    3.64697530E+03    2.39616509E-20    4.78109588E-18        0
   1.21699997E+02    3.64847412E+03    2.21928107E-20    4.57501041E-18        0
   1.21750000E+02    3.64997318E+03    2.02619297E-20    4.35464950E-18        0
   1.21800003E+02    3.65147223E+03    1.81496593E-20    4.12259808E-18        0
   1.21849998E+02    3.65297105E+03    1.58994550E-20    3.87897503E-18        0
   1.21900002E+02    3.65447011E+03    1.37062974E-20    3.63214750E-18        0
   1.21949997E+02    3.65596893E+03    1.17321049E-20    3.37203926E-18        0
   1.22000000E+02    3.65746799E+03    1.00634249E-20    3.10306783E-18        0
   1.22050003E+02    3.65896704E+03    8.74415007E-21    2.82341527E-18        0
   1.22099998E+02    3.66046587E+03    7.74903206E-21    2.56646810E-18        0
   1.22150002E+02    3.66196492E+03    7.03089050E-21    2.35529158E-18        0
   1.22199997E+02    3.66346375E+03    6.53398936E-21    2.20059559E-18        0
   1.22250000E+02    3.66496280E+03    6.26184715E-21    2.12020083E-18        0
   1.22300003E+02    3.66646185E+03    6.22187871E-21    2.12233451E-18        0
   1.22349998E+02    3.66796068E+03    6.43896759E-21    2.20379433E-18        0
   1.22400002E+02    3.66945973E+03    6.93444324E-21    2.36495796E-18        0
   1.22449997E+02    3.67095856E+03    7.78513281E-21    2.61243051E-18        0
   1.22500000E+02    3.67245761E+03    9.09462425E-21    2.95250227E-18        0
   1.22550003E+02    3.67395666E+03    1.10078809E-20    3.39983047E-18        0
   1.22599998E+02    3.67545549E+03    1.33086248E-20    3.89782141E-18        0
